124569	40414
386718	40415
386721	77358
386722	40417
911012	40418
648871	40419
386736	77396
386742	40422
911036	40423
824679	40424
911045	77436
648905	40754
386762	40427
124619	40428
124620	40429
632440	40430
124626	40431
124627	40432
911060	40433
195534	67511
257292	88209
124631	40435
648923	40436
911072	40437
648930	40438
648933	40439
124651	40440
386796	40441
124655	40442
850899	19998
124660	40443
911093	77528
911098	40445
911102	40446
697403	58888
124673	77553
386818	40448
648965	40449
772307	40450
911112	40451
632450	40452
386832	40453
124691	40455
911125	40456
850905	20000
648987	40457
911133	40458
386846	40459
648993	40460
353314	81466
124708	40462
124709	40463
649004	40464
151858	50850
386863	40466
911153	40467
911156	40468
649013	40469
386870	40470
649015	40471
253971	40472
396960	40473
386876	40474
911166	77658
649028	40477
124741	40478
938295	50853
649036	40480
386897	40481
386901	40482
911193	40483
807226	40484
124765	39496
124766	40485
124775	40486
649066	40487
386923	40488
911212	40489
649070	40490
124783	40491
649072	40492
124792	40493
911225	40494
911227	40495
911229	40496
990537	70802
386943	40497
911235	40498
124807	40499
649099	40500
124812	40501
386962	40502
911251	40503
386966	40504
649111	40505
124829	40506
124832	40507
649122	40508
719857	67522
124841	40510
911275	40511
911278	40512
124848	40513
386994	40514
124851	40515
386996	40516
124853	40517
911286	40518
386999	40519
911290	40520
536629	40521
649151	40522
911299	40523
911303	40524
676172	50858
719863	67523
387021	40527
387027	40528
194445	22398
124888	40530
282959	40531
124899	40532
124900	40533
124903	40534
649193	40535
124906	40536
124909	40537
649200	40538
649205	77992
938324	50861
510444	85371
282965	40541
387077	27998
649222	40543
649223	40544
124937	40545
387082	40546
938327	50863
387084	40548
911378	40549
387094	40550
649241	40551
649242	40552
649243	40553
649244	40554
387102	40555
387104	40556
124963	40557
501425	82558
387113	40559
649258	40560
387119	40561
124980	40562
387129	40563
676191	50867
124988	40565
649279	40566
387137	40567
911428	40568
387145	40569
501431	40570
911437	40571
649295	40572
763576	40573
649298	40574
125014	40575
911449	40576
125021	78195
125024	54336
387171	40579
387175	40580
379512	40581
807271	40582
719890	67536
387182	40584
387183	40585
911472	40586
911475	40587
125046	40588
387191	40589
911481	40590
911484	40591
387197	40592
649346	40593
649348	78273
649349	40595
387206	40596
387207	40597
387208	40598
911498	78277
831832	14075
125075	40600
911511	40601
649368	40602
649369	40603
649370	40604
911520	40605
649378	78322
125092	40607
414065	50873
649386	40609
964360	40610
387250	40612
911539	40613
649398	40614
649401	40615
195615	67543
387262	78375
807285	40618
649408	40619
387268	40620
911558	40621
125127	40622
125130	40623
719906	67544
387282	40625
911577	40626
911581	40627
125158	78446
387306	40630
387307	40631
911596	40632
387310	78460
387317	40634
911606	40635
649463	40636
649464	40637
125178	40638
911613	40639
649475	40640
649478	40641
195628	67547
387339	40642
387341	40643
387343	30513
911632	40645
125206	40646
283012	40647
649499	40648
387360	40649
387361	40650
911650	40651
125220	40652
649509	40653
588850	40654
911662	40655
911663	40656
911664	40657
911667	40658
649528	40659
387385	40660
911674	40661
911676	40662
125247	28356
649538	40664
387395	40665
387397	40666
911686	78636
911691	78650
693765	79678
649549	40670
911696	40671
125269	40672
649558	40673
178752	40674
649562	40675
387419	40676
125278	40677
387423	40678
911712	40679
125282	40680
911715	40681
125284	40682
387432	40683
125291	40684
387437	40685
387438	40686
649586	40687
911735	78742
911736	40689
911738	40690
649597	40691
911743	40692
309689	7119
178238	6406
414102	50887
484270	73184
649608	40696
632557	40697
125329	40698
387483	78819
911773	40700
649631	40701
387495	40702
125352	78845
195655	67554
649646	78861
470454	72445
387504	40706
125363	40707
379523	40708
649655	40709
126381	41075
117652	40710
911806	78892
649663	40712
387522	40713
125381	78908
125384	40715
850892	40426
151970	50894
911827	78930
649684	40719
387541	40720
125401	40722
387546	40723
125403	40724
387552	40725
911842	78970
125413	40727
125417	40728
125419	40729
151976	40730
125432	40731
387582	79013
649729	40733
649730	40734
414123	17200
125445	40736
125450	79029
815978	40738
387600	40739
911889	40740
911895	40741
649753	40742
387610	79061
387614	79066
125472	40745
911905	40746
125475	40747
911909	40748
911912	40749
125484	40751
387630	40752
911919	40753
387634	40755
387636	40756
512354	86016
763658	40757
387647	40758
125505	40759
125506	40760
387654	40761
387655	40762
387658	40763
387660	79148
649806	40765
125519	40766
649808	40767
911953	40768
274780	40769
387673	40770
387675	40771
125532	40772
911966	40773
588901	39359
649824	40775
108304	40776
125538	79191
387683	40778
125544	40779
125547	40780
911980	79212
125549	40782
387697	40783
387698	40784
962770	60121
387705	40785
911994	40786
649854	40787
606485	79870
649863	40788
387722	40789
763671	40790
125582	40791
125584	40792
125586	40793
387732	40794
387734	40795
912024	40796
125595	40797
912029	40798
125602	40799
912035	40800
851057	40801
929461	47481
912054	40802
387767	40803
912056	40804
387775	40805
912064	40806
912067	40807
912070	40808
649927	79397
649929	40810
912076	40811
649933	40812
152014	50915
125657	79430
125661	40815
125668	40816
125669	40817
125672	40818
387817	40819
248598	40820
125684	40821
125685	40822
649974	40823
387831	40824
912120	40825
387833	40826
912125	79490
387839	40828
912129	40829
649986	40830
912132	40831
125703	40832
125709	40833
912142	40834
387860	40835
912149	40836
912154	40837
125723	40838
125726	40839
285402	40840
125728	40841
125732	40842
387878	40843
125739	40844
125742	40845
125746	40846
912179	40847
912180	40848
387893	40849
125750	40850
650039	40851
650040	40852
125755	40853
387902	40854
501557	40855
912194	43793
125764	40857
125766	40858
125767	40859
720012	67578
912202	79646
125772	40862
387917	40863
387920	40864
501560	38777
125778	40866
125781	40867
125783	40868
650074	79676
650075	40870
912225	40871
125796	40872
387947	40873
650102	40874
387960	40875
370495	40876
387966	40877
650119	40878
387976	79753
912265	79757
231145	79908
650129	40881
912275	40882
125844	40883
387989	40884
763716	82610
650139	79796
650142	40887
388003	40888
125860	40889
912296	40890
125866	40891
125867	40892
125872	40893
650166	40894
388024	40895
388026	40896
388028	40897
938199	50817
388031	40898
650178	40899
912323	40900
388036	79882
125895	79889
388041	40903
125898	40904
125899	40905
125902	40906
650191	41476
388049	79906
125909	40909
125910	40910
912345	40911
388058	79924
388061	40913
125918	40914
912353	40915
388066	79942
213690	80688
125928	40917
388073	40918
650218	40919
720039	40920
125932	40921
650224	40922
388083	40923
125945	40924
195754	67589
125950	40926
912383	40927
650247	40928
650250	40929
388109	80021
125967	40931
912401	80029
125972	40933
650262	40934
388127	40935
388129	40936
912418	40937
388131	40938
982193	40939
763740	40940
388142	40942
650291	40943
912436	40944
126005	80090
912438	40946
388151	40947
388152	40948
388153	40949
912443	40950
912444	40951
388158	40952
126015	40953
868371	40954
650306	40955
807435	40956
650308	40957
388167	40958
126025	40959
720055	67593
807437	40961
126034	40962
126035	80140
126039	40964
126044	40965
588986	40966
126046	40967
388199	40968
126057	40969
650347	40970
912492	40971
650351	40972
126066	40973
650364	40974
126077	40975
126079	40976
912519	40977
126089	40978
912522	40979
912523	40980
388237	40981
912527	40982
959282	58802
388246	80275
388256	40985
650402	80300
912549	40987
650406	40988
388264	40989
912555	40991
912556	40992
126126	40994
650418	40995
388281	40996
388284	40997
912573	40998
388287	40999
650437	78590
388301	41001
912593	80397
126166	41003
912603	80414
126180	41005
650469	41006
912614	41007
650471	80442
126184	41009
388329	41010
126187	41011
326866	41012
126199	41013
912632	41014
912635	41016
457941	67607
912641	41018
650499	41019
388356	41020
650502	41021
388364	41022
370562	41023
650516	41024
650521	41025
650522	41026
126236	41027
727092	70308
912675	80561
388389	41029
650540	41030
650542	41031
650543	80581
632712	34299
912700	41034
650557	80603
650559	41036
912708	41037
126279	80625
388428	41039
912721	41040
388435	41041
388439	80659
650586	41043
650587	41044
388444	41045
912735	41046
650595	41047
912741	41048
126311	41049
912745	41050
108434	35163
912751	80709
241761	83333
388466	41053
388468	80719
650615	41055
650619	41056
912765	41057
912766	41058
126336	41059
650625	80743
912770	41061
126340	41062
388486	41063
912776	80755
912782	41065
126354	41066
912791	41067
126361	80790
650654	41069
650657	80807
676344	50932
388519	41071
388520	41072
388521	47577
912812	41074
388525	43862
898181	48671
388528	41076
388536	41077
912826	80855
650683	41079
126398	41080
126399	41081
388545	41082
126404	41083
650694	47268
126407	41085
126408	41086
126409	41087
388555	41088
126413	41089
388562	41090
562868	41091
554139	61176
388566	41092
388567	41093
650712	41094
126425	41095
650716	41096
126429	80927
388576	41098
388578	41099
589051	41100
388582	80946
650730	41102
388587	41103
388588	44607
912879	41105
912881	80970
388597	41107
912894	41108
126464	41109
912899	41110
912902	81008
833470	41112
239532	41113
912908	41114
650766	41115
632749	41116
388624	81031
728722	70934
126487	41118
126488	41119
912924	41120
912925	81056
650784	81067
650787	41123
388646	81076
126504	42101
388653	41126
650801	81096
650805	41128
650806	41129
763828	41131
388668	81129
912960	41133
912962	41134
126531	41135
650822	41136
912968	41137
990595	70827
126544	41138
912980	41139
912982	41140
126553	41141
912987	86704
388701	41143
912993	81206
650850	41145
912995	41146
126564	41147
126566	41148
388711	41149
388716	41150
913012	41151
763838	82650
913016	81252
126586	41154
650875	41155
388735	81265
545387	41157
126600	41158
676460	50980
388746	41160
650892	41161
650895	41162
126608	41163
126611	81300
126612	81301
388758	41166
982297	67626
126616	41168
650906	41169
650907	41170
458010	67627
388766	41171
913058	41172
195867	67628
913060	41174
632774	41175
650923	41176
126639	41177
388786	41178
388787	41179
388788	81366
126651	41181
388798	41182
388800	81394
458016	67630
913090	41185
650948	41187
650949	41188
650951	41189
650955	81417
650958	41191
913105	41192
650965	41193
126680	41194
650970	81454
913115	81456
650973	41197
458021	39967
737458	41199
913128	41200
913129	41201
242136	83454
913135	53817
126704	41203
126709	41204
650999	41205
126719	41206
126720	41207
964414	41208
651012	41209
126725	41210
913158	41211
126727	41212
913160	41213
388873	41214
913163	41215
885853	41216
126735	41217
126736	41218
651025	41219
126739	41220
913174	41221
126744	81572
388891	41223
388895	41224
913184	41225
126753	81590
913187	41227
388902	41228
651049	81607
651050	41230
651056	41231
126769	41232
388915	41233
126774	41234
126777	41235
388923	81638
126780	41237
913213	41238
388926	41239
651072	41241
651075	81653
913220	41243
913222	41244
388936	71395
651081	41246
126794	41247
388942	41248
126800	41249
982328	67639
651092	81693
152206	15022
126808	41253
990604	70830
651100	41254
913248	81715
913250	41256
195900	67641
651117	41258
370664	25830
388978	41260
152211	50998
388990	41262
388991	41263
651137	41264
913287	41265
651145	41266
389002	41267
389005	41268
126863	41269
913296	41270
913300	41271
126869	41272
913302	41273
913303	41274
126872	41275
389017	49473
913306	81835
126875	41278
126876	41279
126878	41280
484322	77051
110830	35228
938651	41282
651173	41283
126886	41284
982343	67646
126893	41286
913326	41287
389043	41288
126909	41290
913345	41292
126914	41293
651203	41294
651205	41295
389062	81905
126926	41297
651215	41298
913371	41299
126940	41300
195920	67649
449515	41302
370684	41303
651242	41304
913388	41305
126960	41306
389109	41307
389110	41308
510512	41309
913402	41310
389118	41311
913407	41312
913413	41313
913418	41314
389131	41315
389132	41316
651278	41317
913423	41318
651283	82047
651284	41320
938236	41321
651288	41322
108548	34348
389147	41324
327002	41325
389151	41326
389154	41327
651299	41328
127012	41329
389160	82549
913449	41331
651306	41332
239623	82676
389167	41334
913456	41335
913459	41336
327006	41337
651320	82119
389177	41339
127035	82121
222456	41341
389185	82136
913475	41343
127044	41344
389189	41345
913482	41346
389197	41347
239629	41348
913488	41349
127058	41350
327011	41351
127068	41352
545466	41353
651358	41354
651359	82189
913505	41356
389219	41357
651366	41358
389223	41359
126438	41101
913514	41361
127084	41362
389234	82224
127091	41364
651380	41365
894594	34207
651385	82238
127101	48969
127102	41368
389247	41369
913536	41370
938689	51013
389260	41373
389262	41374
913551	41375
651410	41376
127124	41377
913557	41378
127128	41379
389277	41380
389282	41381
938694	41382
720241	67658
651432	82327
651436	41385
389294	41387
651439	41388
651446	82363
389304	41390
389307	41391
651454	41392
389316	41393
127175	41394
651464	41395
127179	41396
651472	41397
913617	41398
127189	41399
127190	41400
913623	41401
913627	82434
127197	41403
913630	41404
389343	41405
651495	41406
389355	41407
389357	41408
651506	82479
913660	82497
651522	82505
851329	41412
127242	82521
222463	77132
676568	51023
651538	41415
389396	41416
389401	41417
389408	41418
651558	41419
913703	82578
127272	41421
913706	41422
127277	41423
389425	82596
651571	82603
127285	41426
913719	41427
127288	41428
389433	41429
127290	41430
651581	41432
913726	41433
913728	41434
389446	41435
651591	41436
127305	41437
651607	82677
127320	41439
651610	41440
651613	41441
127326	82686
411110	49724
651616	57770
651617	41444
913762	82695
127331	41446
414438	41447
913766	41448
127336	41449
389481	41450
545511	41451
389484	41452
651629	41453
389486	41454
913776	61089
938728	51029
651634	41457
913784	41458
913787	41459
127357	41460
651646	41461
651647	41462
283371	41463
913796	41464
589206	20136
440693	41466
389515	55191
127374	41468
389519	41469
913813	41470
389526	41471
651672	41472
913817	41473
982426	67676
651680	41475
449423	64370
389544	41477
127403	41478
651700	41479
913846	41480
301030	41481
651707	41482
913852	41483
389568	41484
913865	41485
458146	67680
651732	41487
389589	82914
651742	41490
651743	41491
127459	41492
651749	41493
913895	62448
651752	41495
127465	41496
389613	41497
389615	41498
651760	41499
938750	51039
389625	41501
913916	41502
651777	41503
127490	41504
913924	41506
127494	41507
389641	41508
800792	26739
913931	41509
913932	41510
651790	59783
318491	41512
763993	41513
127520	3531
913955	83042
127524	41517
389669	41518
913961	41519
913963	41520
589234	41521
389679	41522
127541	41523
127542	41524
127543	41525
327092	20146
877151	41527
389691	41528
913980	41529
196286	42140
239712	82701
913987	83100
389701	41532
651846	83105
127559	83108
651849	41535
127562	41536
651857	41538
389714	41539
389716	41540
914005	63759
127576	41542
389721	41543
127579	41544
651868	41545
651870	41546
389729	41547
127587	41548
127589	41549
196028	67692
651882	41551
914027	41552
389746	41553
389747	41554
127604	41555
651899	41556
914045	41557
127614	41558
389763	41559
982465	41561
389777	41562
119564	38516
651924	41563
914073	41564
389786	41565
389790	41566
914081	41567
914082	41568
414491	51044
914084	41570
389801	41571
389802	41572
914092	41573
389805	41574
693845	57527
389811	41576
914102	41577
651960	41578
127677	41579
554181	61280
851403	20152
651972	41581
100271	41582
914122	41583
651979	41584
127692	41585
127697	41586
914135	41587
914136	41588
651993	41589
720335	67703
127708	41591
389856	41592
914145	41593
389858	41594
389862	41595
196049	41596
389866	41597
389868	59198
236533	34323
389872	41600
652018	41601
127731	83437
127732	41603
914169	41604
914170	83457
652028	41606
914181	41608
711306	41609
127752	41610
914187	41611
652044	41612
914189	41613
807725	6536
589273	41615
127770	41616
914205	41617
127775	41618
914211	41619
127788	41620
127794	83553
414515	51053
914230	41623
999366	79222
914240	41625
652098	41626
914245	83595
914247	41628
389961	41629
127819	41630
389964	60275
389965	41632
652112	41633
652113	41634
914258	41635
458211	67713
914261	41637
652119	41638
389978	83636
545594	41640
389982	41641
652127	83647
127846	41643
652136	41644
914283	41645
914284	41646
914286	41647
390000	41648
127862	41649
327145	20163
100277	23978
914298	41651
127868	41653
127870	41654
652162	83717
127877	41656
127878	41657
914311	41658
127882	41659
652172	41660
127885	41661
652175	41662
652181	41663
652182	41664
127897	41665
914335	41666
127904	41667
390049	83776
914340	41669
652199	41671
127913	41672
914346	41673
652203	41674
127918	41675
652212	41676
127925	41677
414537	41678
914360	41679
914365	67886
127937	83823
127938	41682
239777	41683
676684	41684
390090	41685
127951	41686
390096	41687
327160	20165
127956	83861
390107	41689
914397	41690
914398	41691
108709	41692
390113	41693
127971	41694
147499	49156
652264	41695
914417	41696
652281	41697
390143	83949
633003	34408
652292	41700
652295	41701
652298	41702
390157	41703
128014	41704
390161	41705
390162	41706
128020	41707
652309	41708
128022	41709
652311	41710
236535	81691
652316	41711
652321	41712
128034	41713
652325	41714
652326	41715
390183	41716
128040	41717
128044	84032
914479	41719
390198	41720
390199	41721
128056	41722
390202	41723
414559	51071
914493	41725
652351	41726
128065	41727
390215	41728
652363	84096
652369	41730
390230	41731
390236	41732
914526	41733
390239	41734
501947	41735
914533	41736
914540	41737
128109	84166
128110	41739
652401	41740
390258	41741
850983	41742
128123	41743
390270	84203
390274	41745
914564	41746
652421	41747
652422	41748
652423	41749
914571	41750
390286	41751
390291	41752
887718	31606
390296	41754
414575	41755
128159	41756
914593	41757
652450	41758
128165	41759
914601	84276
390317	84280
914608	41762
914611	41763
652468	41764
128181	41765
652470	41766
390327	41767
914619	84305
501962	41769
390335	41770
390338	41771
128195	41772
914632	84327
390347	41774
914637	41775
652494	41776
914642	41777
914643	41778
652505	41779
390364	84361
914653	41781
652510	84366
128224	41783
152443	51079
501825	82689
108753	41785
652523	41786
128242	41787
390391	41788
390393	41789
390395	54887
128256	41791
652547	41792
702594	60863
652553	41793
914698	41794
108759	41795
390412	41796
447778	63704
914702	41797
982573	41798
405807	47716
914707	41799
652566	84466
390423	41801
652568	41802
914714	41803
128286	41804
652576	41805
390436	41806
128296	41807
449453	41808
390444	84513
390449	41810
914741	41811
128312	41812
652601	41813
914750	41814
390469	41815
128326	41816
914759	72477
128328	41818
390473	41819
390485	41820
914774	84591
652634	41822
390492	60406
390493	41824
652638	41825
128353	41826
652644	41827
128361	41828
914794	41829
652651	41830
914799	72935
652657	41832
914804	41833
652664	41834
914813	41835
914814	41836
458304	67745
652674	41838
390531	41839
390532	41840
652685	41841
914830	41842
390545	41843
914835	41845
914838	41846
390551	41847
652696	70241
914841	41849
390555	41850
652700	84710
914845	41852
390558	41853
914850	41854
128419	41855
128420	41856
250504	41857
914856	41858
652713	84735
390571	84738
108787	41862
414622	51087
652726	41864
128442	41865
128443	41866
652733	41867
128448	41868
652737	41869
652741	41870
914887	41871
914890	41872
914893	84799
390606	41874
763704	40865
754975	79749
652757	41875
652759	41876
390620	41877
128479	52242
390625	41879
390626	41880
187588	23841
652774	41881
914920	41882
652781	41883
390644	41884
652790	41885
128503	41886
390650	41887
914943	74515
390657	41889
796939	41890
914948	41891
390662	41892
128521	84907
914955	41894
128524	41895
914958	41896
914960	41897
196184	41898
370947	34440
652820	41899
128533	41900
502020	82747
128541	41901
914974	41902
676784	41903
128546	41904
652838	41905
510565	41906
652851	41907
390708	41908
652856	41909
676788	41910
641501	61133
915007	41911
128576	41912
915010	41913
390723	41914
652869	41915
915022	41916
390735	41917
652883	85061
390743	85067
652891	85073
128604	66210
652893	41922
652895	41923
915040	41924
128609	41925
414651	51100
915046	41927
915048	85101
652905	41929
390762	41930
915051	85107
652909	41932
390767	75867
652912	41934
915058	41935
807355	38549
128640	85148
990665	70853
915075	41940
915076	41941
915077	85156
108823	41943
915084	41944
390798	85175
128656	85178
414549	51066
652952	41948
915098	41949
652956	41950
652958	41951
390816	85207
652962	41953
915111	41954
920834	44176
915116	85234
915119	41956
390832	41957
390834	41958
652982	41959
128696	41960
128699	41961
390844	41962
128702	41963
915136	41964
915142	41965
239905	41966
283597	41967
390871	41968
653017	41969
390877	70838
128735	41971
653025	41972
128738	41973
653027	41974
653033	41975
653035	41976
915182	85344
915183	41978
390897	61907
128762	41980
653052	85369
327296	20199
915202	76887
128771	41984
653060	41985
128773	41986
128776	41987
653065	41988
653074	41989
653075	41990
390933	41991
653085	41992
128798	41993
128800	41995
915234	41996
915236	41997
128808	85467
390954	41999
390956	42000
653101	42001
390968	42003
128825	42004
653115	85509
128829	42006
915262	42007
390977	42008
128834	85520
327308	42010
128845	42011
390990	42012
128849	42013
915282	42014
915284	42015
390997	42016
371001	42017
528033	42018
653146	42019
653147	42020
653151	42021
653153	42022
128866	42023
391011	42024
391014	42025
915306	42026
938983	51120
239933	82767
391024	42028
128881	42029
915318	42030
915321	42031
653178	42032
391035	42033
915325	42034
653186	42035
545771	42036
859738	60622
391046	42037
653191	42038
391051	42039
653196	85663
653198	42041
915346	42042
239939	82769
653204	42044
653205	42045
128918	42046
391065	85692
915355	42048
128926	42049
915363	42050
391078	42051
128938	42052
391084	42053
915375	42054
391091	42055
391097	85757
653246	42057
391103	42058
653249	42059
128964	42060
128966	85786
128968	42062
128971	42063
128973	42064
128976	42065
391126	42066
653271	42067
128989	42068
391135	42069
463495	69758
653284	42071
391141	85849
563717	42073
129003	42075
653292	42076
653294	76559
653295	85869
391152	42079
653298	42080
391158	42082
915447	42083
129019	42084
915457	42085
129026	42086
129030	42087
391177	42088
653323	42089
915468	42090
391187	42091
129044	42092
653335	85938
129048	85941
391196	42095
653341	42096
391199	42097
327344	42098
391203	42099
391205	85968
391208	42102
129065	42103
915502	85990
371037	42105
129072	42106
391217	42107
391223	42109
129081	42110
391229	86021
391230	42112
129087	42113
391232	42114
129089	71823
915522	86031
391236	42117
129094	71870
653384	42119
129101	42120
152589	40941
982712	67796
391250	42123
391252	86054
915541	42125
915542	42126
388377	42127
915549	42128
391263	86070
653408	42130
391265	86075
915554	42132
653412	42133
915563	42134
391278	42135
915567	42136
129136	42137
129138	42138
653427	77799
589502	46234
137032	62705
915575	42142
915577	42143
129146	42144
653435	42145
653436	42146
391293	42147
653441	42148
653444	42149
653445	42150
653447	42151
391305	86157
129166	42153
129168	42154
391313	42155
653458	42156
915603	42157
653460	42158
129174	86178
653463	42160
129180	42161
653471	42162
239984	82785
653475	42165
327366	42166
653478	42167
653482	42168
915634	42169
915638	42170
915643	42171
915645	42172
653502	42173
129215	42174
915648	42175
915649	42176
327371	42177
915652	42178
915653	42179
391367	42180
915664	42182
391380	42183
653525	42184
918198	43164
129240	42185
391388	86308
653535	42187
915680	42188
882488	29885
129262	86344
653552	42190
676904	51140
391414	42192
915706	42193
915709	86370
484402	42195
129284	42196
391433	42197
391434	42198
653580	42199
915726	42200
391441	42202
915735	42203
915739	42204
915740	42205
653598	86432
653599	42207
283696	42208
676442	50974
915750	42210
915753	42211
391467	42212
129326	42213
391473	42214
653618	42215
126513	42216
653624	42217
129344	42218
915778	42219
915781	42220
653639	42221
653641	42222
824837	42223
327394	20231
129359	86525
545848	42226
391506	42227
108942	42228
391512	42229
391514	42230
129371	86553
391520	42232
915810	42233
391526	86575
391529	42235
129386	42236
391531	42237
915820	42238
589154	42239
129392	42240
129398	42241
589545	42242
129400	42243
129404	42244
915839	42245
653696	42246
653705	42248
764311	82795
391568	42250
653713	42251
129426	42252
129427	42253
653717	86658
108953	42255
129433	42256
915867	42257
915868	42258
129437	42259
129438	42260
915871	42261
391585	42262
129442	42263
915875	86683
129446	42265
391597	42266
915886	83482
746279	42268
391603	86710
129460	86713
653751	42271
915896	42272
391609	42273
391612	42274
129469	42275
589557	20239
653764	42277
391622	42278
129479	42279
129480	42280
653769	42281
391626	42282
915915	42283
915918	42284
129487	42285
720093	67610
108963	42286
391638	42287
327417	42288
129498	42289
391647	42290
915937	42291
653799	42292
391660	42293
720637	67815
915953	86822
129523	86825
391670	42297
129528	42298
391677	42299
391681	42300
391686	42302
391687	42303
653832	42304
391689	42305
653836	42306
129552	42307
653841	86879
653842	42309
653843	42310
915988	42311
391702	42312
391704	42313
653849	86895
915996	86900
653865	42318
391728	42319
653873	42320
391730	42321
129587	42322
916027	84794
916030	42324
391743	42325
391746	42326
391747	42327
129605	77053
129607	42329
301103	42330
653898	42331
916050	42333
440768	60986
653910	82500
129624	42336
129626	42337
391775	79917
653924	42340
720657	48743
404499	47218
129642	42343
129643	87050
391790	42345
129649	42346
391796	42347
764350	49297
653942	82801
129655	87075
371136	42351
916098	42352
653961	42354
653963	42355
916111	42356
653970	42357
916116	42359
391829	42360
653976	42361
108996	34505
653978	87136
129693	42364
653984	42365
519332	88183
938326	50862
391845	42367
939122	51162
391854	42369
916145	42370
129714	42371
676979	42372
391862	42373
654009	42374
129722	42375
916156	42376
654016	42377
129733	42378
129734	42379
916167	42380
654024	42381
391881	42382
654028	42383
916175	42384
916176	42385
129749	87246
654039	42387
371329	42817
391901	42388
129759	42389
391909	42390
916200	87276
658999	44296
129770	42392
916203	42393
391916	81305
391918	81331
391920	42396
391921	42397
391924	42398
916213	42399
129782	42400
654072	42401
654075	42402
391932	42403
720682	67834
391934	42405
764373	82815
391936	42407
916229	42408
129798	42409
916232	42410
916233	42411
391947	42412
129804	42413
654097	42414
708617	42415
916251	42416
654109	42417
916255	87381
654112	42419
654113	42420
129827	42421
129828	42422
916263	42423
129839	42424
654130	42425
391987	42426
916278	42427
654137	42428
129850	42429
391995	42430
654140	42431
152714	51171
916286	42433
392003	42434
654148	42435
458551	67837
129868	42437
633314	42438
392016	42440
916309	42441
916310	42442
916311	42443
916314	42444
654171	42445
916318	42446
654175	42447
654176	42448
654178	42449
654181	42450
392041	42451
240103	82821
916336	42452
392051	42453
916340	42454
129909	79963
129914	42456
129922	42457
129923	42458
129925	42459
129928	42460
129931	42461
916366	42462
654226	67287
720707	68946
939161	51935
693921	79979
129946	42467
129954	42468
392101	42469
916390	42470
916393	42471
129967	42472
392112	42473
129969	42474
392114	42475
916406	42476
654263	42477
916408	42478
654266	42479
654267	42480
371189	42481
916417	42482
654275	42484
392134	42485
129991	42486
392138	42487
392139	42488
392140	42489
130000	42490
130002	42491
677027	51180
212107	73845
196430	67842
916443	42494
392157	42495
654305	42496
130019	42497
371196	42498
916458	42499
895485	42500
643319	62734
677032	42501
392178	42502
903421	60607
130036	42504
392187	42505
654335	42506
130048	42507
916486	42508
545531	41130
392200	42510
130060	42511
929609	47528
916495	42513
458584	67847
392213	42515
654359	42516
130078	81640
130083	42518
654372	42519
654374	42520
916519	42521
654376	42522
654379	42523
654380	42524
130095	42525
130097	42526
130098	42527
677043	51184
916532	42529
130101	42530
130102	42531
916535	42532
654392	42533
405868	42534
654394	42535
392253	42536
554262	61464
130116	42537
720737	67851
392264	42539
654411	42540
392271	42541
130129	42542
720739	67852
654422	42543
654423	42544
916577	42545
654435	42546
654437	42547
654441	42548
130159	42549
654448	42550
654449	42551
502291	82831
654454	42553
109076	42554
392315	42555
392316	42556
371221	42557
392322	42558
130182	42559
654472	42560
392330	42561
916620	42562
392336	42563
916625	42564
130194	42565
545987	6665
392343	42567
654491	42568
392348	42569
130205	42570
392352	42571
895515	34547
392358	42573
327537	42574
654507	42575
654508	42576
130221	42577
392367	42578
392369	42579
392370	42580
654515	42581
764446	42582
916662	42583
392375	42584
392376	42585
130233	42586
392382	42587
654527	42588
392387	42589
916680	42590
392393	85856
392399	42592
130257	42593
392403	42594
414926	51194
990719	60421
654552	42597
633380	42598
654555	88217
916700	42600
851834	42601
130272	42602
654562	42603
916707	42604
414929	51196
916715	42606
842326	22701
939220	51198
916737	42609
502315	42610
654597	42611
916749	42612
130318	42613
916751	42614
654608	42615
130322	42616
916760	42617
916763	42618
546010	42619
916766	42620
392479	42621
392481	42622
130340	42623
916774	42624
392487	42625
654633	42626
392491	42627
392492	42628
654640	42629
916786	42630
654643	42631
130359	42632
109108	42633
152799	51201
130366	42635
392526	42636
764473	82846
274942	42639
130394	42640
982927	42641
392540	42642
916834	42643
392547	42644
654693	42645
392552	42646
502332	82848
654698	42648
130411	42649
654705	42651
746311	76998
130422	42652
654713	42653
633407	42654
130429	42655
654721	42656
392582	42657
392583	42658
130442	42659
288925	54203
392589	42660
982936	67870
654738	42662
130451	42663
939246	51210
916886	42664
654743	42665
130456	42666
654745	42667
916891	42668
130461	42669
130467	42670
130469	42671
130475	42672
130476	42673
589725	20294
916913	42675
916915	42676
130485	42677
130489	42678
440797	60998
916927	42679
654786	42680
392643	42681
130500	42682
916933	42683
916934	42684
458657	42685
117823	19564
392650	42687
654795	42688
654798	42689
916943	42690
392657	42691
392663	42692
916952	42693
654811	42694
654814	42695
916959	42696
654817	42697
589192	41424
654819	42698
654821	42699
916967	42700
130538	42701
916973	42702
916975	42703
130544	42704
916977	42705
916978	42706
392691	42707
130548	86101
392695	42709
916984	42710
916985	42711
392698	42712
130555	42713
458666	67873
895573	42714
392708	42715
392712	42716
130569	42717
274948	42718
130575	42719
458258	42720
674747	50316
392725	42721
130584	42722
589743	42723
392735	42724
654884	42725
371292	34571
